date_time,temp,pm2_5,aqi,ozone
2024-05-10 23:00:00,52.33333333,6.53984375,54.041666666666664,0.032437996
2024-05-11 00:00:00,51.66666667,6.525,54.0,0.032437996
2024-05-11 01:00:00,51.66666667,6.389843750000001,54.958333333333336,0.032437996
2024-05-11 02:00:00,51.33333333,6.2546875,55.916666666666664,0.032437996
2024-05-11 03:00:00,50.0,6.11953125,56.875,0.032437996
2024-05-11 04:00:00,49.33333333,5.984375,57.833333333333336,0.032437996
2024-05-11 05:00:00,50.33333333,5.84921875,58.791666666666664,0.032437996
2024-05-11 06:00:00,54.0,5.7140625,59.75,0.032437996
2024-05-11 07:00:00,58.0,5.578906249999999,60.708333333333336,0.032437996
2024-05-11 08:00:00,61.33333333,5.44375,61.666666666666664,0.032437996
2024-05-11 09:00:00,63.33333333,5.231249999999999,62.625,0.032437996
2024-05-11 10:00:00,65.0,5.01875,63.583333333333336,0.032437996
2024-05-11 11:00:00,65.0,4.8062499999999995,64.54166666666667,0.032437996
2024-05-11 12:00:00,64.66666667,4.59375,65.5,0.032437996
2024-05-11 13:00:00,65.33333333,4.38125,66.45833333333333,0.032437996
2024-05-11 14:00:00,66.0,4.16875,67.41666666666667,0.032437996
2024-05-11 15:00:00,66.0,3.95625,68.375,0.032437996
2024-05-11 16:00:00,64.66666667,3.74375,69.33333333333333,0.032437996
2024-05-11 17:00:00,62.33333333,3.72421875,70.29166666666667,0.032437996
2024-05-11 18:00:00,59.0,3.7046875,71.25,0.032437996
2024-05-11 19:00:00,55.33333333,3.68515625,72.20833333333333,0.032437996
2024-05-11 20:00:00,52.66666667,3.665625,73.16666666666667,0.032437996
2024-05-11 21:00:00,51.0,3.64609375,74.125,0.032437996
2024-05-11 22:00:00,49.66666667,3.6265625,75.08333333333333,0.032437996
2024-05-11 23:00:00,50.33333333,3.60703125,76.04166666666667,0.032437996
2024-05-12 00:00:00,48.66666667,3.5875,77.0,0.032437996
2024-05-12 01:00:00,47.66666667,3.6531249999999997,76.20833333333333,0.032437996
2024-05-12 02:00:00,47.33333333,3.71875,75.41666666666667,0.032437996
2024-05-12 03:00:00,47.33333333,3.784375,74.625,0.032437996
2024-05-12 04:00:00,47.66666667,3.8499999999999996,73.83333333333333,0.032437996
2024-05-12 05:00:00,48.0,3.915625,73.04166666666667,0.032437996
2024-05-12 06:00:00,50.66666667,3.9812499999999997,72.25,0.032437996
2024-05-12 07:00:00,54.33333333,4.046875,71.45833333333333,0.032437996
2024-05-12 08:00:00,57.66666667,4.1125,70.66666666666667,0.032437996
2024-05-12 09:00:00,61.33333333,4.153125,69.875,0.032437996
2024-05-12 10:00:00,65.0,4.19375,69.08333333333333,0.032437996
2024-05-12 11:00:00,66.0,4.234375,68.29166666666667,0.032437996
2024-05-12 12:00:00,66.0,4.275,67.5,0.032437996
2024-05-12 13:00:00,66.66666667,4.315625,66.70833333333333,0.032437996
2024-05-12 14:00:00,66.33333333,4.35625,65.91666666666667,0.032437996
2024-05-12 15:00:00,66.33333333,4.396875,65.125,0.032437996
2024-05-12 16:00:00,66.33333333,4.4375,64.33333333333333,0.032437996
2024-05-12 17:00:00,64.0,4.43828125,63.541666666666664,0.032437996
2024-05-12 18:00:00,60.33333333,4.4390625,62.75,0.032437996
2024-05-12 19:00:00,58.33333333,4.43984375,61.95833333333333,0.032437996
2024-05-12 20:00:00,56.66666667,4.440625,61.166666666666664,0.032437996
2024-05-12 21:00:00,56.0,4.44140625,60.375,0.032437996
2024-05-12 22:00:00,55.66666667,4.442187499999999,59.58333333333333,0.032437996
2024-05-12 23:00:00,55.33333333,4.4429687499999995,58.791666666666664,0.032437996
2024-05-13 00:00:00,54.66666667,4.44375,58.0,0.032437996
2024-05-13 01:00:00,53.66666667,4.9624999999999995,58.375,0.032471270279761905
2024-05-13 02:00:00,53.66666667,5.481249999999999,58.75,0.032504544559523806
2024-05-13 03:00:00,52.33333333,6.0,59.125,0.03253781883928571
2024-05-13 04:00:00,51.66666667,6.51875,59.5,0.032571093119047614
2024-05-13 05:00:00,52.33333333,7.0375,59.875,0.03260436739880952
2024-05-13 06:00:00,56.0,7.55625,60.25,0.03263764167857142
2024-05-13 07:00:00,62.33333333,8.075,60.625,0.03267091595833333
2024-05-13 08:00:00,66.33333333,8.59375,61.0,0.03270419023809523
2024-05-13 09:00:00,69.33333333,8.42265625,61.375,0.03273746451785714
2024-05-13 10:00:00,71.33333333,8.2515625,61.75,0.03277073879761905
2024-05-13 11:00:00,74.0,8.08046875,62.125,0.03280401307738095
2024-05-13 12:00:00,75.33333333,7.909375,62.5,0.03283728735714286
2024-05-13 13:00:00,74.66666667,7.73828125,62.875,0.03287056163690476
2024-05-13 14:00:00,75.33333333,7.567187499999999,63.25,0.032903835916666666
2024-05-13 15:00:00,75.33333333,7.3960937499999995,63.625,0.032937110196428566
2024-05-13 16:00:00,73.66666667,7.225,64.0,0.032970384476190474
2024-05-13 17:00:00,70.66666667,7.477343749999999,64.375,0.033003658755952375
2024-05-13 18:00:00,65.33333333,7.7296875,64.75,0.03303693303571428
2024-05-13 19:00:00,64.0,7.98203125,65.125,0.03307020731547619
2024-05-13 20:00:00,62.33333333,8.234375,65.5,0.03310348159523809
2024-05-13 21:00:00,61.0,8.48671875,65.875,0.033136755875
2024-05-13 22:00:00,60.0,8.7390625,66.25,0.0331700301547619
2024-05-13 23:00:00,59.33333333,8.99140625,66.625,0.03320330443452381
2024-05-14 00:00:00,58.33333333,9.24375,67.0,0.03323657871428571
2024-05-14 01:00:00,58.66666667,8.82421875,66.83333333333333,0.03326985299404762
2024-05-14 02:00:00,59.0,8.4046875,66.66666666666667,0.03330312727380952
2024-05-14 03:00:00,58.66666667,7.98515625,66.5,0.033336401553571426
2024-05-14 04:00:00,58.66666667,7.565625000000001,66.33333333333333,0.033369675833333334
2024-05-14 05:00:00,59.66666667,7.14609375,66.16666666666667,0.033402950113095235
2024-05-14 06:00:00,61.33333333,6.7265625,66.0,0.03343622439285714
2024-05-14 07:00:00,63.33333333,6.3070312500000005,65.83333333333333,0.033469498672619044
2024-05-14 08:00:00,68.33333333,5.8875,65.66666666666667,0.03350277295238095
2024-05-14 09:00:00,73.33333333,6.63046875,65.5,0.03353604723214285
2024-05-14 10:00:00,75.33333333,7.3734375000000005,65.33333333333333,0.03356932151190476
2024-05-14 11:00:00,73.0,8.11640625,65.16666666666667,0.03360259579166666
2024-05-14 12:00:00,77.0,8.859375,65.0,0.03363587007142857
2024-05-14 13:00:00,80.33333333,9.602343750000001,64.83333333333333,0.03366914435119048
2024-05-14 14:00:00,81.33333333,10.3453125,64.66666666666667,0.03370241863095238
2024-05-14 15:00:00,82.0,11.088281250000001,64.5,0.033735692910714286
2024-05-14 16:00:00,81.33333333,11.83125,64.33333333333333,0.03376896719047619
2024-05-14 17:00:00,78.66666667,11.571875,64.16666666666667,0.033802241470238095
2024-05-14 18:00:00,75.33333333,11.3125,64.0,0.033835515749999996
2024-05-14 19:00:00,72.33333333,11.053125,63.833333333333336,0.033868790029761904
2024-05-14 20:00:00,70.0,10.79375,63.666666666666664,0.033902064309523805
2024-05-14 21:00:00,68.0,10.534375,63.5,0.03393533858928571
2024-05-14 22:00:00,66.33333333,10.275,63.333333333333336,0.033968612869047614
2024-05-14 23:00:00,65.0,10.015625,63.166666666666664,0.03400188714880952
2024-05-15 00:00:00,64.0,9.75625,63.0,0.03403516142857143
2024-05-15 01:00:00,63.33333333,9.296875,62.833333333333336,0.03406843570833333
2024-05-15 02:00:00,62.33333333,8.8375,62.666666666666664,0.03410170998809524
2024-05-15 03:00:00,62.66666667,8.378125,62.5,0.03413498426785714
2024-05-15 04:00:00,63.33333333,7.918749999999999,62.333333333333336,0.03416825854761905
2024-05-15 05:00:00,63.66666667,7.459375,62.166666666666664,0.03420153282738095
2024-05-15 06:00:00,64.33333333,7.0,62.0,0.034234807107142856
2024-05-15 07:00:00,64.0,6.540625,61.833333333333336,0.03426808138690476
2024-05-15 08:00:00,65.0,6.08125,61.666666666666664,0.034301355666666665
2024-05-15 09:00:00,67.33333333,6.2671874999999995,61.5,0.03433462994642857
2024-05-15 10:00:00,69.66666667,6.453125,61.333333333333336,0.034367904226190474
2024-05-15 11:00:00,71.33333333,6.6390625,61.166666666666664,0.03440117850595238
2024-05-15 12:00:00,72.33333333,6.824999999999999,61.0,0.03443445278571428
2024-05-15 13:00:00,69.66666667,7.0109375,60.833333333333336,0.03446772706547619
2024-05-15 14:00:00,68.33333333,7.1968749999999995,60.666666666666664,0.03450100134523809
2024-05-15 15:00:00,68.33333333,7.3828125,60.5,0.034534275625
2024-05-15 16:00:00,68.0,7.56875,60.333333333333336,0.0345675499047619
2024-05-15 17:00:00,68.0,7.440625,60.166666666666664,0.03460082418452381
2024-05-15 18:00:00,67.0,7.3125,60.0,0.034634098464285716
2024-05-15 19:00:00,66.0,7.184375,59.833333333333336,0.03466737274404762
2024-05-15 20:00:00,65.0,7.05625,59.666666666666664,0.034700647023809525
2024-05-15 21:00:00,64.0,6.928125,59.5,0.034733921303571426
2024-05-15 22:00:00,63.66666667,6.8,59.333333333333336,0.034767195583333334
2024-05-15 23:00:00,62.66666667,6.671875,59.166666666666664,0.034800469863095235
2024-05-16 00:00:00,61.0,6.54375,59.0,0.03483374414285714
2024-05-16 01:00:00,59.66666667,6.6578125,59.458333333333336,0.034867018422619044
2024-05-16 02:00:00,59.66666667,6.771875,59.916666666666664,0.03490029270238095
2024-05-16 03:00:00,59.33333333,6.8859375,60.375,0.03493356698214286
2024-05-16 04:00:00,58.66666667,7.0,60.833333333333336,0.03496684126190476
2024-05-16 05:00:00,59.33333333,7.1140625,61.291666666666664,0.03500011554166667
2024-05-16 06:00:00,60.0,7.228125,61.75,0.03503338982142857
2024-05-16 07:00:00,61.0,7.3421875,62.208333333333336,0.03506666410119048
2024-05-16 08:00:00,62.66666667,7.45625,62.666666666666664,0.03509993838095238
2024-05-16 09:00:00,65.0,7.4125,63.125,0.035133212660714286
2024-05-16 10:00:00,67.66666667,7.36875,63.583333333333336,0.03516648694047619
2024-05-16 11:00:00,69.66666667,7.325,64.04166666666667,0.035199761220238095
2024-05-16 12:00:00,72.0,7.28125,64.5,0.035233035499999996
2024-05-16 13:00:00,72.66666667,7.2375,64.95833333333333,0.035266309779761904
2024-05-16 14:00:00,73.0,7.19375,65.41666666666667,0.03529958405952381
2024-05-16 15:00:00,73.33333333,7.15,65.875,0.03533285833928571
2024-05-16 16:00:00,72.0,7.10625,66.33333333333333,0.03536613261904762
2024-05-16 17:00:00,70.33333333,7.18359375,66.79166666666667,0.03539940689880952
2024-05-16 18:00:00,67.33333333,7.2609375,67.25,0.03543268117857143
2024-05-16 19:00:00,64.33333333,7.33828125,67.70833333333333,0.03546595545833333
2024-05-16 20:00:00,62.33333333,7.415625,68.16666666666667,0.03549922973809524
2024-05-16 21:00:00,61.0,7.49296875,68.625,0.03553250401785714
2024-05-16 22:00:00,59.0,7.5703125,69.08333333333333,0.03556577829761905
2024-05-16 23:00:00,57.66666667,7.64765625,69.54166666666667,0.035599052577380955
2024-05-17 00:00:00,56.66666667,7.725,70.0,0.035632326857142856
2024-05-17 01:00:00,55.66666667,7.571093749999999,70.16666666666667,0.03566560113690476
2024-05-17 02:00:00,55.33333333,7.4171875,70.33333333333333,0.035698875416666664
2024-05-17 03:00:00,55.33333333,7.26328125,70.5,0.03573214969642857
2024-05-17 04:00:00,55.66666667,7.109375,70.66666666666667,0.03576542397619047
2024-05-17 05:00:00,57.0,6.95546875,70.83333333333333,0.03579869825595238
2024-05-17 06:00:00,59.66666667,6.8015625,71.0,0.03583197253571428
2024-05-17 07:00:00,64.0,6.647656250000001,71.16666666666667,0.03586524681547619
2024-05-17 08:00:00,67.33333333,6.49375,71.33333333333333,0.0358985210952381
2024-05-17 09:00:00,69.66666667,7.10625,71.5,0.035931795375
2024-05-17 10:00:00,72.66666667,7.71875,71.66666666666667,0.03596506965476191
2024-05-17 11:00:00,75.33333333,8.33125,71.83333333333333,0.03599834393452381
2024-05-17 12:00:00,76.33333333,8.943750000000001,72.0,0.036031618214285716
2024-05-17 13:00:00,77.0,9.55625,72.16666666666667,0.036064892494047616
2024-05-17 14:00:00,76.0,10.16875,72.33333333333333,0.036098166773809524
2024-05-17 15:00:00,74.66666667,10.78125,72.5,0.036131441053571425
2024-05-17 16:00:00,72.0,11.39375,72.66666666666667,0.03616471533333333
2024-05-17 17:00:00,69.33333333,11.262500000000001,72.83333333333333,0.03619798961309524
2024-05-17 18:00:00,67.0,11.131250000000001,73.0,0.03623126389285714
2024-05-17 19:00:00,65.0,11.0,73.16666666666667,0.03626453817261905
2024-05-17 20:00:00,63.33333333,10.86875,73.33333333333333,0.03629781245238095
2024-05-17 21:00:00,62.33333333,10.7375,73.5,0.03633108673214286
2024-05-17 22:00:00,61.33333333,10.60625,73.66666666666667,0.03636436101190476
2024-05-17 23:00:00,60.0,10.475,73.83333333333333,0.03639763529166667
2024-05-18 00:00:00,59.0,10.34375,74.0,0.03643090957142857
2024-05-18 01:00:00,59.0,10.03203125,73.33333333333333,0.036464183851190476
2024-05-18 02:00:00,58.66666667,9.7203125,72.66666666666667,0.036497458130952384
2024-05-18 03:00:00,58.33333333,9.40859375,72.0,0.036530732410714285
2024-05-18 04:00:00,58.33333333,9.096875,71.33333333333333,0.03656400669047619
2024-05-18 05:00:00,59.0,8.78515625,70.66666666666667,0.036597280970238094
2024-05-18 06:00:00,59.66666667,8.4734375,70.0,0.03663055525
2024-05-18 07:00:00,62.0,8.161718749999999,69.33333333333333,0.0366638295297619
2024-05-18 08:00:00,64.66666667,7.85,68.66666666666667,0.03669710380952381
2024-05-18 09:00:00,65.66666667,7.9078124999999995,68.0,0.03673037808928571
2024-05-18 10:00:00,67.0,7.965624999999999,67.33333333333333,0.03676365236904762
2024-05-18 11:00:00,67.33333333,8.0234375,66.66666666666667,0.03679692664880953
2024-05-18 12:00:00,67.0,8.08125,66.0,0.03683020092857143
2024-05-18 13:00:00,66.66666667,8.1390625,65.33333333333333,0.036863475208333336
2024-05-18 14:00:00,66.0,8.196875,64.66666666666667,0.03689674948809524
2024-05-18 15:00:00,66.0,8.2546875,64.0,0.036930023767857145
2024-05-18 16:00:00,65.0,8.3125,63.333333333333336,0.036963298047619046
2024-05-18 17:00:00,64.66666667,8.14453125,62.66666666666667,0.036996572327380954
2024-05-18 18:00:00,63.66666667,7.9765625,62.0,0.037029846607142855
2024-05-18 19:00:00,62.0,7.80859375,61.333333333333336,0.03706312088690476
2024-05-18 20:00:00,61.66666667,7.640625,60.66666666666667,0.03709639516666667
2024-05-18 21:00:00,61.0,7.47265625,60.0,0.03712966944642857
2024-05-18 22:00:00,60.66666667,7.3046875,59.333333333333336,0.03716294372619048
2024-05-18 23:00:00,60.33333333,7.13671875,58.66666666666667,0.03719621800595238
2024-05-19 00:00:00,60.66666667,6.96875,58.0,0.03722949228571429
2024-05-19 01:00:00,60.33333333,6.81640625,57.708333333333336,0.03726276656547619
2024-05-19 02:00:00,60.33333333,6.6640625,57.416666666666664,0.0372960408452381
2024-05-19 03:00:00,60.66666667,6.51171875,57.125,0.037329315125
2024-05-19 04:00:00,60.66666667,6.359375,56.833333333333336,0.037362589404761906
2024-05-19 05:00:00,60.66666667,6.20703125,56.541666666666664,0.037395863684523814
2024-05-19 06:00:00,61.66666667,6.0546875,56.25,0.037429137964285715
2024-05-19 07:00:00,62.33333333,5.90234375,55.958333333333336,0.03746241224404762
2024-05-19 08:00:00,63.0,5.75,55.666666666666664,0.037495686523809524
2024-05-19 09:00:00,64.66666667,5.7140625,55.375,0.03752896080357143
2024-05-19 10:00:00,66.33333333,5.678125,55.083333333333336,0.03756223508333333
2024-05-19 11:00:00,67.0,5.6421875,54.791666666666664,0.03759550936309524
2024-05-19 12:00:00,68.66666667,5.60625,54.5,0.03762878364285714
2024-05-19 13:00:00,68.66666667,5.5703125,54.208333333333336,0.03766205792261905
2024-05-19 14:00:00,68.66666667,5.534375000000001,53.916666666666664,0.03769533220238096
2024-05-19 15:00:00,68.0,5.4984375000000005,53.625,0.03772860648214286
2024-05-19 16:00:00,67.66666667,5.4625,53.333333333333336,0.037761880761904766
2024-05-19 17:00:00,67.0,5.5023437500000005,53.041666666666664,0.03779515504166667
2024-05-19 18:00:00,65.0,5.542187500000001,52.75,0.037828429321428575
2024-05-19 19:00:00,63.0,5.58203125,52.458333333333336,0.037861703601190476
2024-05-19 20:00:00,60.66666667,5.621875,52.166666666666664,0.037894977880952384
2024-05-19 21:00:00,59.33333333,5.66171875,51.875,0.037928252160714285
2024-05-19 22:00:00,59.33333333,5.7015625,51.583333333333336,0.03796152644047619
2024-05-19 23:00:00,59.33333333,5.74140625,51.291666666666664,0.0379948007202381
2024-05-20 00:00:00,59.0,5.78125,51.0,0.038028075
2024-05-20 01:00:00,58.66666667,5.6828125,51.541666666666664,0.038028075
2024-05-20 02:00:00,58.66666667,5.584375,52.083333333333336,0.038028075
2024-05-20 03:00:00,58.0,5.4859375,52.625,0.038028075
2024-05-20 04:00:00,58.0,5.3875,53.166666666666664,0.038028075
2024-05-20 05:00:00,59.66666667,5.2890625,53.708333333333336,0.038028075
2024-05-20 06:00:00,62.0,5.190625000000001,54.25,0.038028075
2024-05-20 07:00:00,64.33333333,5.0921875000000005,54.791666666666664,0.038028075
2024-05-20 08:00:00,66.33333333,4.99375,55.333333333333336,0.038028075
2024-05-20 09:00:00,68.33333333,4.9203125000000005,55.875,0.038028075
2024-05-20 10:00:00,71.33333333,4.846875000000001,56.416666666666664,0.038028075
2024-05-20 11:00:00,73.33333333,4.7734375,56.958333333333336,0.038028075
2024-05-20 12:00:00,75.66666667,4.7,57.5,0.038028075
2024-05-20 13:00:00,71.5,4.6265625,58.041666666666664,0.038028075
2024-05-20 14:00:00,71.5,4.553125,58.583333333333336,0.038028075
2024-05-20 15:00:00,71.5,4.4796875,59.125,0.038028075
2024-05-20 16:00:00,71.5,4.40625,59.666666666666664,0.038028075
2024-05-20 17:00:00,69.0,4.5109375,60.208333333333336,0.038028075
2024-05-20 18:00:00,64.5,4.615625,60.75,0.038028075
2024-05-20 19:00:00,61.0,4.7203125,61.29166666666667,0.038028075
2024-05-20 20:00:00,60.5,4.825,61.833333333333336,0.038028075
2024-05-20 21:00:00,59.0,4.9296875,62.375,0.038028075
2024-05-20 22:00:00,57.0,5.034375000000001,62.91666666666667,0.038028075
2024-05-20 23:00:00,56.0,5.1390625000000005,63.458333333333336,0.038028075
2024-05-21 00:00:00,54.5,5.24375,64.0,0.038028075
2024-05-21 01:00:00,54.5,5.43125,63.75,0.038028075
2024-05-21 02:00:00,53.5,5.61875,63.5,0.038028075
2024-05-21 03:00:00,53.5,5.80625,63.25,0.038028075
2024-05-21 04:00:00,54.5,5.99375,63.0,0.038028075
2024-05-21 05:00:00,57.0,6.18125,62.75,0.038028075
2024-05-21 06:00:00,62.0,6.36875,62.5,0.038028075
2024-05-21 07:00:00,66.5,6.55625,62.25,0.038028075
2024-05-21 08:00:00,71.0,6.74375,62.0,0.038028075
2024-05-21 09:00:00,75.5,6.59140625,61.75,0.038028075
2024-05-21 10:00:00,79.0,6.4390625,61.5,0.038028075
2024-05-21 11:00:00,82.5,6.28671875,61.25,0.038028075
2024-05-21 12:00:00,83.5,6.134375,61.0,0.038028075
2024-05-21 13:00:00,84.5,5.98203125,60.75,0.038028075
2024-05-21 14:00:00,85.0,5.8296875,60.5,0.038028075
2024-05-21 15:00:00,86.33333333,5.67734375,60.25,0.038028075
2024-05-21 16:00:00,83.66666667,5.525,60.0,0.038028075
2024-05-21 17:00:00,79.33333333,5.68515625,59.75,0.038028075
2024-05-21 18:00:00,76.0,5.8453125,59.5,0.038028075
2024-05-21 19:00:00,72.66666667,6.00546875,59.25,0.038028075
2024-05-21 20:00:00,71.66666667,6.165625,59.0,0.038028075
2024-05-21 21:00:00,70.66666667,6.32578125,58.75,0.038028075
2024-05-21 22:00:00,69.33333333,6.4859375,58.5,0.038028075
2024-05-21 23:00:00,68.33333333,6.64609375,58.25,0.038028075
2024-05-22 00:00:00,66.66666667,6.80625,58.0,0.038028075
2024-05-22 01:00:00,67.0,6.890625,57.666666666666664,0.038028075
2024-05-22 02:00:00,66.33333333,6.9750000000000005,57.333333333333336,0.038028075
2024-05-22 03:00:00,65.0,7.059375,57.0,0.038028075
2024-05-22 04:00:00,63.66666667,7.143750000000001,56.666666666666664,0.038028075
2024-05-22 05:00:00,64.33333333,7.228125,56.333333333333336,0.038028075
2024-05-22 06:00:00,67.0,7.3125,56.0,0.038028075
2024-05-22 07:00:00,71.0,7.3968750000000005,55.666666666666664,0.038028075
2024-05-22 08:00:00,78.0,7.48125,55.333333333333336,0.038028075
2024-05-22 09:00:00,81.33333333,7.340625,55.0,0.038028075
2024-05-22 10:00:00,85.0,7.2,54.666666666666664,0.038028075
2024-05-22 11:00:00,87.33333333,7.059375,54.333333333333336,0.038028075
2024-05-22 12:00:00,88.66666667,6.91875,54.0,0.038028075
2024-05-22 13:00:00,89.66666667,6.778125,53.666666666666664,0.038028075
2024-05-22 14:00:00,91.0,6.6375,53.333333333333336,0.038028075
2024-05-22 15:00:00,90.33333333,6.496875,53.0,0.038028075
2024-05-22 16:00:00,90.33333333,6.35625,52.666666666666664,0.038028075
2024-05-22 17:00:00,88.0,6.2679687500000005,52.333333333333336,0.038028075
2024-05-22 18:00:00,82.66666667,6.1796875,52.0,0.038028075
2024-05-22 19:00:00,78.66666667,6.09140625,51.666666666666664,0.038028075
2024-05-22 20:00:00,75.33333333,6.003125000000001,51.333333333333336,0.038028075
2024-05-22 21:00:00,73.0,5.91484375,51.0,0.038028075
2024-05-22 22:00:00,71.0,5.8265625000000005,50.666666666666664,0.038028075
2024-05-22 23:00:00,69.33333333,5.73828125,50.333333333333336,0.038028075
2024-05-23 00:00:00,68.0,5.65,50.0,0.038028075
2024-05-23 01:00:00,66.66666667,5.58203125,50.166666666666664,0.038028075
2024-05-23 02:00:00,65.66666667,5.5140625000000005,50.333333333333336,0.038028075
2024-05-23 03:00:00,64.66666667,5.44609375,50.5,0.038028075
2024-05-23 04:00:00,64.33333333,5.378125000000001,50.666666666666664,0.038028075
2024-05-23 05:00:00,65.33333333,5.31015625,50.833333333333336,0.038028075
2024-05-23 06:00:00,68.0,5.2421875,51.0,0.038028075
2024-05-23 07:00:00,73.0,5.1742187500000005,51.166666666666664,0.038028075
2024-05-23 08:00:00,77.0,5.10625,51.333333333333336,0.038028075
2024-05-23 09:00:00,79.0,4.999739583375,51.5,0.038028075
2024-05-23 10:00:00,81.0,4.89322916675,51.666666666666664,0.038028075
2024-05-23 11:00:00,80.0,4.786718750125,51.833333333333336,0.038028075
2024-05-23 12:00:00,80.0,4.6802083334999995,52.0,0.038028075
2024-05-23 13:00:00,81.33333333,4.573697916875,52.166666666666664,0.038028075
2024-05-23 14:00:00,84.66666667,4.46718750025,52.333333333333336,0.038028075
2024-05-23 15:00:00,85.0,4.360677083624999,52.5,0.038028075
2024-05-23 16:00:00,84.33333333,4.254166667,52.666666666666664,0.038028075
2024-05-23 17:00:00,82.33333333,4.432291666999999,52.833333333333336,0.038028075
2024-05-23 18:00:00,79.33333333,4.610416667,53.0,0.038028075
2024-05-23 19:00:00,74.66666667,4.788541667,53.166666666666664,0.038028075
2024-05-23 20:00:00,71.33333333,4.966666667,53.333333333333336,0.038028075
2024-05-23 21:00:00,68.0,5.144791667,53.5,0.038028075
2024-05-23 22:00:00,66.33333333,5.322916666999999,53.666666666666664,0.038028075
2024-05-23 23:00:00,64.0,5.501041666999999,53.833333333333336,0.038028075
2024-05-24 00:00:00,62.66666667,5.679166667,54.0,0.038028075
2024-05-24 01:00:00,60.66666667,5.6031250002499995,53.916666666666664,0.038028075
2024-05-24 02:00:00,59.66666667,5.5270833335,53.833333333333336,0.038028075
2024-05-24 03:00:00,58.33333333,5.45104166675,53.75,0.038028075
2024-05-24 04:00:00,58.0,5.375,53.666666666666664,0.038028075
2024-05-24 05:00:00,58.33333333,5.29895833325,53.583333333333336,0.038028075
2024-05-24 06:00:00,64.33333333,5.2229166665,53.5,0.038028075
2024-05-24 07:00:00,70.66666667,5.1468749997500005,53.416666666666664,0.038028075
2024-05-24 08:00:00,75.0,5.070833333,53.333333333333336,0.038028075
2024-05-24 09:00:00,78.33333333,5.1541666663750005,53.25,0.038028075
2024-05-24 10:00:00,80.66666667,5.23749999975,53.166666666666664,0.038028075
2024-05-24 11:00:00,82.33333333,5.320833333125,53.083333333333336,0.038028075
2024-05-24 12:00:00,83.33333333,5.4041666665,53.0,0.038028075
2024-05-24 13:00:00,84.66666667,5.487499999875,52.916666666666664,0.038028075
2024-05-24 14:00:00,84.66666667,5.57083333325,52.833333333333336,0.038028075
2024-05-24 15:00:00,84.0,5.654166666625,52.75,0.038028075
2024-05-24 16:00:00,82.66666667,5.7375,52.666666666666664,0.038028075
2024-05-24 17:00:00,80.33333333,5.804166666625,52.583333333333336,0.038028075
2024-05-24 18:00:00,78.0,5.870833333249999,52.5,0.038028075
2024-05-24 19:00:00,74.66666667,5.9374999998749995,52.416666666666664,0.038028075
2024-05-24 20:00:00,72.33333333,6.0041666665,52.333333333333336,0.038028075
2024-05-24 21:00:00,69.0,6.070833333125,52.25,0.038028075
2024-05-24 22:00:00,66.33333333,6.13749999975,52.166666666666664,0.038028075
2024-05-24 23:00:00,63.66666667,6.2041666663749995,52.083333333333336,0.038028075
2024-05-25 00:00:00,62.0,6.270833333,52.0,0.038028075
2024-05-25 01:00:00,59.66666667,6.14374999975,52.0,0.038028075
2024-05-25 02:00:00,58.33333333,6.0166666665,52.0,0.038028075
2024-05-25 03:00:00,57.0,5.88958333325,52.0,0.038028075
2024-05-25 04:00:00,56.66666667,5.762499999999999,52.0,0.038028075
2024-05-25 05:00:00,57.66666667,5.635416666749999,52.0,0.038028075
2024-05-25 06:00:00,62.66666667,5.5083333334999995,52.0,0.038028075
2024-05-25 07:00:00,67.33333333,5.38125000025,52.0,0.038028075
2024-05-25 08:00:00,71.33333333,5.254166667,52.0,0.038028075
2024-05-25 09:00:00,74.66666667,5.254166667,52.0,0.038028075
2024-05-25 10:00:00,77.33333333,5.254166667,52.0,0.038028075
2024-05-25 11:00:00,80.0,5.254166667,52.0,0.038028075
2024-05-25 12:00:00,81.66666667,5.254166667,52.0,0.038028075
2024-05-25 13:00:00,82.66666667,5.254166667,52.0,0.038028075
2024-05-25 14:00:00,83.33333333,7.270833333,55.0,0.038461706
2024-05-25 15:00:00,83.66666667,7.270833333,55.0,0.038461706
2024-05-25 16:00:00,82.66666667,7.270833333,55.0,0.038461706
2024-05-25 17:00:00,80.0,7.270833333,55.0,0.038461706
2024-05-25 18:00:00,75.33333333,7.270833333,55.0,0.038461706
2024-05-25 19:00:00,72.33333333,7.270833333,55.0,0.038461706
2024-05-25 20:00:00,69.33333333,7.270833333,55.0,0.038461706
2024-05-25 21:00:00,66.33333333,7.270833333,55.0,0.038461706
2024-05-25 22:00:00,64.66666667,7.270833333,55.0,0.038461706
2024-05-25 23:00:00,64.0,7.270833333,55.0,0.038461706
2024-05-26 00:00:00,63.66666667,10.01666667,55.0,0.038461706
2024-05-26 01:00:00,63.66666667,10.01666667,55.0,0.038461706
2024-05-26 02:00:00,62.33333333,10.01666667,55.0,0.038461706
2024-05-26 03:00:00,63.0,10.01666667,55.0,0.038461706
2024-05-26 04:00:00,63.33333333,10.01666667,55.0,0.038461706
2024-05-26 05:00:00,64.0,10.01666667,55.0,0.038461706
2024-05-26 06:00:00,67.0,10.01666667,55.0,0.038461706
2024-05-26 07:00:00,72.0,10.01666667,55.0,0.038461706
2024-05-26 08:00:00,75.66666667,7.466666667,55.0,0.038461706
